0.001296674,0.503171682
0.011134560,0.503171682
0.001285591,0.505629718
0.011039392,0.505629718
0.001274603,0.508099794
0.010945037,0.508099794
0.001269144,0.510581851
0.010851488,0.510581851
0.001258296,0.513076127
0.010758740,0.513076127
0.001247542,0.515582561
0.010666784,0.515582561
0.001236879,0.518101215
0.010575614,0.518101215
0.001231582,0.520632207
0.010440318,0.520632207
0.001221055,0.523175538
0.010351083,0.523175538
0.001210619,0.525731325
0.010262611,0.525731325
0.001205434,0.528299510
0.010174896,0.528299510
0.001195131,0.530880332
0.010087930,0.530880332
0.001184916,0.533473730
0.009958873,0.533473730
0.001179841,0.536079764
0.009873753,0.536079764
0.001169757,0.538698554
0.009789362,0.538698554
0.001159759,0.541330159
0.009705691,0.541330159
0.001154792,0.543974578
0.009622735,0.543974578
0.001144922,0.546631992
0.009540489,0.546631992
0.001135136,0.549302280
0.009458945,0.549302280
0.001130275,0.551985681
0.009378099,0.551985681
0.001120614,0.554682195
0.009258123,0.554682195
0.001115815,0.557391882
0.009178992,0.557391882
0.001106278,0.560114801
0.009100539,0.560114801
0.001096822,0.562851012
0.009022756,0.562851012
0.001092125,0.565600574
0.008945637,0.565600574
0.001082791,0.568363607
0.008869178,0.568363607
0.001078153,0.571140110
0.008793372,0.571140110
0.001068938,0.573930144
0.008718214,0.573930144
0.001064360,0.576733887
0.008606681,0.576733887
0.001055263,0.579551280
0.008533118,0.579551280
0.001050744,0.582382441
0.008460185,0.582382441
0.001041763,0.585227430
0.008387875,0.585227430
0.001037301,0.588086307
0.008316183,0.588086307
0.001028435,0.590959191
0.008245103,0.590959191
0.001024031,0.593846083
0.008174632,0.593846083
0.001015278,0.596747041
0.008104762,0.596747041
0.001010930,0.599662244
0.008035490,0.599662244
0.001002290,0.602591634
0.007966810,0.602591634
0.000997997,0.605535328
0.007864889,0.605535328
0.000989467,0.608493388
0.007797667,0.608493388
0.000985230,0.611465991
0.007731020,0.611465991
0.000976809,0.614453018
0.007664942,0.614453018
0.000972625,0.617454648
0.007599429,0.617454648
0.000964312,0.620471001
0.007534476,0.620471001
0.000960182,0.623502076
0.007470077,0.623502076
0.000956070,0.626547933
0.007406230,0.626547933
0.000947898,0.629608691
0.007342928,0.629608691
0.000943839,0.632684350
0.007280168,0.632684350
0.000935772,0.635775089
0.007187031,0.635775089
0.000931764,0.638880908
0.007125603,0.638880908
0.000927774,0.642001927
0.007064699,0.642001927
0.000919844,0.645138144
0.007004316,0.645138144
0.000915904,0.648289680
0.006944450,0.648289680
0.000908076,0.651456654
0.006885095,0.651456654
0.000904187,0.654639065
0.006826248,0.654639065
0.000900315,0.657837033
0.006767903,0.657837033
0.000892620,0.661050677
0.006710057,0.661050677
0.000888797,0.664279938
0.006624213,0.664279938
0.000884990,0.667524993
0.006567596,0.667524993
0.000877426,0.670785964
0.006511462,0.670785964
0.000873668,0.674062788
0.006455808,0.674062788
0.000869927,0.677355647
0.006400629,0.677355647
0.000862491,0.680664599
0.006345923,0.680664599
0.000858798,0.683989704
0.006291683,0.683989704
0.000855120,0.687331080
0.006237908,0.687331080
0.000847811,0.690688729
0.006184591,0.690688729
0.000844180,0.694062769
0.006131731,0.694062769
0.000840564,0.697453320
0.006079323,0.697453320
0.000836964,0.700860441
0.006001549,0.700860441
0.000833380,0.704284251
0.005950253,0.704284251
0.000826257,0.707724690
0.005899395,0.707724690
0.000822718,0.711181998
0.005848973,0.711181998
0.000819195,0.714656174
0.005798981,0.714656174
0.000815686,0.718147337
0.005749417,0.718147337
0.000812193,0.721655548
0.005700276,0.721655548
0.000805251,0.725180924
0.005651555,0.725180924
0.000801803,0.728723526
0.005603251,0.728723526
0.000798369,0.732283354
0.005555359,0.732283354
0.000794950,0.735860646
0.005507877,0.735860646
0.000791545,0.739455402
0.005460800,0.739455402
0.000788155,0.743067741
0.005414126,0.743067741
0.000781419,0.746697664
0.005367851,0.746697664
0.000778072,0.750345349
0.005321972,0.750345349
0.000774740,0.754010856
0.005253886,0.754010856
0.000771422,0.757694244
0.005208981,0.757694244
0.000768118,0.761395633
0.005164459,0.761395633
0.000764828,0.765115142
0.005142341,0.765115142
0.000761552,0.768852770
0.005076554,0.768852770
0.000758291,0.772608697
0.005033164,0.772608697
0.000755043,0.776382923
0.004990146,0.776382923
0.000751810,0.780175626
0.004947494,0.780175626
0.000748590,0.783986866
0.004905208,0.783986866
0.000742192,0.787816703
0.004863279,0.787816703
0.000739013,0.791665256
0.004821713,0.791665256
0.000735848,0.795532644
0.004780501,0.795532644
0.000732697,0.799418867
0.004739641,0.799418867
0.000729559,0.803324103
0.004699131,0.803324103
0.000726434,0.807248414
0.004658967,0.807248414
0.000723323,0.811191916
0.004619147,0.811191916
0.000720225,0.815154612
0.004579667,0.815154612
0.000717141,0.819136739
0.004540524,0.819136739
0.000717141,0.823138297
0.004501715,0.823138297
0.000714069,0.827159405
0.004463239,0.827159405
0.000711011,0.831200182
0.004425091,0.831200182
0.000707966,0.835260630
0.004387269,0.835260630
0.000704934,0.839340985
0.004349770,0.839340985
0.000701915,0.843441188
0.004312593,0.843441188
0.000698909,0.847561538
0.004275735,0.847561538
0.000695916,0.851701915
0.004239190,0.851701915
0.000692935,0.855862558
0.004202957,0.855862558
0.000689968,0.860043526
0.004167034,0.860043526
0.000687013,0.864244938
0.004131418,0.864244938
0.000684071,0.868466854
0.004096104,0.868466854
0.000684071,0.872709394
0.004061094,0.872709394
0.000681141,0.876972675
0.004026384,0.876972675
0.000678224,0.881256759
0.003991970,0.881256759
0.000675319,0.885561764
0.003957850,0.885561764
0.000672427,0.889887810
0.003924021,0.889887810
0.000669547,0.894234955
0.003890483,0.894234955
0.000669547,0.898603380
0.003857230,0.898603380
0.000666680,0.902993143
0.003824262,0.902993143
0.000663824,0.907404363
0.003791576,0.907404363
0.000660981,0.911837101
0.003759169,0.911837101
0.000660981,0.916291535
0.003727039,0.916291535
0.000658151,0.920767665
0.003695183,0.920767665
0.000655332,0.925265729
0.003663600,0.925265729
0.000652525,0.929785728
0.003632287,0.929785728
0.000649731,0.934327841
0.003616731,0.934327841
0.000649731,0.938892126
0.003585819,0.938892126
0.000646948,0.943478703
0.003555170,0.943478703
0.000644177,0.948087633
0.003524784,0.948087633
0.000644177,0.952719152
0.003494657,0.952719152
0.000641419,0.957373261
0.003464788,0.957373261
0.000638672,0.962050140
0.003435174,0.962050140
0.000638672,0.966749787
0.003405813,0.966749787
0.000635936,0.971472442
0.003376703,0.971472442
0.000633213,0.976218164
0.003362242,0.976218164
0.000633213,0.980987072
0.003333505,0.980987072
0.000630501,0.985779285
0.003305013,0.985779285
0.000627801,0.990594923
0.003276764,0.990594923
0.000627801,0.995434046
0.003248758,0.995434046
0.000625112,1.000296831
0.003220990,1.000296831
0.000625112,1.005183339
0.003207196,1.005183339
0.000622435,1.010093808
0.003179783,1.010093808
0.000622435,1.015028119
0.003152605,1.015028119
0.000619769,1.019986629
0.003125660,1.019986629
0.000619769,1.024969459
0.003098944,1.024969459
0.000617115,1.029976487
0.003085673,1.029976487
0.000617115,1.035007954
0.003059299,1.035007954
0.000614472,1.040064096
0.003033151,1.040064096
0.000614472,1.045144916
0.003007226,1.045144916
0.000611840,1.050250530
0.002981523,1.050250530
0.000611840,1.055381060
0.002956040,1.055381060
0.000609220,1.060536742
0.002943380,1.060536742
0.000609220,1.065717578
0.002918222,1.065717578
0.000606611,1.070923686
0.002893280,1.070923686
0.000606611,1.076155305
0.002868551,1.076155305
0.000604013,1.081412315
0.002856266,1.081412315
0.000604013,1.086695194
0.002831853,1.086695194
0.000604013,1.092003822
0.002807649,1.092003822
0.000601426,1.097338319
0.002795625,1.097338319
0.000601426,1.102698922
0.002771730,1.102698922
0.000598850,1.108085752
0.002748040,1.108085752
0.000598850,1.113498807
0.002736271,1.113498807
0.000598850,1.118938327
0.002712884,1.118938327
0.000596286,1.124404430
0.002689696,1.124404430
0.000596286,1.129897237
0.002678177,1.129897237
0.000596286,1.135416865
0.002655286,1.135416865
0.000593732,1.140963554
0.002643914,1.140963554
0.000593732,1.146537185
0.002621317,1.146537185
0.000593732,1.152138114
0.002598912,1.152138114
0.000591189,1.157766461
0.002587782,1.157766461
0.000591189,1.163422227
0.002565664,1.163422227
0.000588657,1.169105649
0.002554676,1.169105649
0.000588657,1.174816847
0.002532840,1.174816847
0.000588657,1.180555940
0.002521993,1.180555940
0.000586136,1.186323047
0.002500437,1.186323047
0.000586136,1.192118406
0.002489729,1.192118406
0.000586136,1.197942019
0.002468449,1.197942019
0.000586136,1.203794003
0.002457877,1.203794003
0.000583626,1.209674716
0.002447351,1.209674716
0.000583626,1.215584040
0.002426433,1.215584040
0.000583626,1.221522331
0.002416041,1.221522331
0.000581126,1.227489591
0.002395391,1.227489591
0.000581126,1.233485937
0.002385132,1.233485937
0.000581126,1.239511609
0.002364746,1.239511609
0.000578638,1.245566726
0.002354619,1.245566726
0.000578638,1.251651406
0.002344534,1.251651406
0.000578638,1.257765889
0.002334493,1.257765889
0.000576159,1.263910174
0.002314540,1.263910174
0.000576159,1.270084500
0.002304628,1.270084500
0.000576159,1.276288986
0.002294758,1.276288986
0.000576159,1.282523751
0.002275144,1.282523751
0.000576159,1.288789034
0.002265400,1.288789034
0.000573692,1.295084834
0.002255698,1.295084834
0.000573692,1.301411510
0.002246038,1.301411510
0.000573692,1.307768941
0.002226841,1.307768941
0.000573692,1.314157605
0.002217304,1.314157605
0.000573692,1.320577383
0.002207808,1.320577383
0.000571235,1.327028513
0.002198352,1.327028513
0.000571235,1.333511114
0.002188937,1.333511114
0.000571235,1.340025425
0.002179563,1.340025425
0.000571235,1.346571565
0.002170228,1.346571565
0.000568788,1.353149652
0.002160934,1.353149652
0.000568788,1.359759927
0.002151679,1.359759927
0.000568788,1.366402507
0.002133288,1.366402507
0.000568788,1.373077512
0.002124152,1.373077512
0.000568788,1.379785061
0.002124152,1.379785061
0.000566352,1.386525393
0.002115055,1.386525393
0.000566352,1.393298745
0.002105997,1.393298745
0.000566352,1.400105119
0.002096978,1.400105119
0.000566352,1.406944752
0.002087997,1.406944752
0.000563927,1.413817763
0.002087997,1.413817763
0.000563927,1.420724392
0.002079054,1.420724392
0.000563927,1.427664757
0.002070150,1.427664757
0.000563927,1.434639096
0.002061284,1.434639096
0.000561512,1.441647410
0.002052457,1.441647410
0.000561512,1.448689938
0.002052457,1.448689938
0.000561512,1.455766916
0.002043667,1.455766916
0.000559107,1.462878466
0.002043667,1.462878466
0.000559107,1.470024824
0.002034914,1.470024824
0.000559107,1.477205992
0.002034914,1.477205992
0.000556713,1.484422207
0.002026199,1.484422207
0.000556713,1.491673827
0.002026199,1.491673827
0.000556713,1.498960733
0.002017521,1.498960733
0.000556713,1.506283402
0.002017521,1.506283402
0.000554328,1.513641715
0.002008881,1.513641715
0.000554328,1.521035910
0.002008881,1.521035910
0.000551954,1.528466344
0.002008881,1.528466344
0.000551954,1.535933018
0.002008881,1.535933018
0.000551954,1.543436289
0.002000277,1.543436289
0.000549590,1.550976038
0.002000277,1.550976038
0.000549590,1.558552623
0.002000277,1.558552623
0.000547237,1.566166401
0.002000277,1.566166401
0.000547237,1.573817253
0.002000277,1.573817253
0.000547237,1.581505537
0.002000277,1.581505537
0.000544893,1.589231253
0.001991711,1.589231253
0.000544893,1.596994877
0.002000277,1.596994877
0.000542559,1.604796290
0.002000277,1.604796290
0.000542559,1.612635851
0.002000277,1.612635851
0.000540236,1.620513797
0.002000277,1.620513797
0.000540236,1.628430128
0.002000277,1.628430128
0.000537922,1.636385202
0.002000277,1.636385202
0.000537922,1.644379020
0.002000277,1.644379020
0.000537922,1.652412057
0.002008881,1.652412057
0.000535618,1.660484195
0.002008881,1.660484195
0.000535618,1.668595791
0.002008881,1.668595791
0.000533324,1.676747084
0.002008881,1.676747084
0.000533324,1.684938073
0.002017521,1.684938073
0.000531040,1.693169117
0.002017521,1.693169117
0.000531040,1.701440454
0.002026199,1.701440454
0.000528766,1.709752083
0.002026199,1.709752083
0.000528766,1.718104362
0.002034914,1.718104362
0.000526501,1.726497412
0.002034914,1.726497412
0.000526501,1.734931588
0.002043667,1.734931588
0.000524247,1.743406773
0.002043667,1.743406773
0.000524247,1.751923442
0.002052457,1.751923442
0.000522001,1.760481834
0.002061284,1.760481834
0.000522001,1.769081950
0.002070150,1.769081950
0.000519766,1.777724028
0.002070150,1.777724028
0.000519766,1.786408305
0.002079054,1.786408305
0.000517540,1.795135021
0.002087997,1.795135021
0.000517540,1.803904533
0.002096978,1.803904533
0.000515323,1.812716722
0.002105997,1.812716722
0.000515323,1.821571946
0.002115055,1.821571946
0.000513116,1.830470562
0.002124152,1.830470562
0.000513116,1.839412451
0.002133288,1.839412451
0.000510919,1.848398209
0.002142464,1.848398209
0.000510919,1.857427835
0.002151679,1.857427835
0.000508731,1.866501570
0.002160934,1.866501570
0.000508731,1.875619531
0.002179563,1.875619531
0.000506552,1.884782195
0.002188937,1.884782195
0.000506552,1.893989563
0.002198352,1.893989563
0.000504382,1.903241754
0.002217304,1.903241754
0.000502222,1.912539363
0.002226841,1.912539363
0.000502222,1.921882272
0.002236419,1.921882272
0.000500071,1.931270838
0.002255698,1.931270838
0.000500071,1.940705180
0.002265400,1.940705180
0.000497930,1.950185776
0.002284930,1.950185776
0.000497930,1.959712625
0.002294758,1.959712625
0.000495797,1.969285965
0.002314540,1.969285965
0.000495797,1.978906155
0.002334493,1.978906155
0.000493674,1.988573313
0.002354619,1.988573313
0.000493674,1.998287678
0.002364746,1.998287678
0.000491560,2.008049488
0.002385132,2.008049488
0.000491560,2.017858982
0.002405694,2.017858982
0.000489454,2.027716398
0.002416041,2.027716398
0.000489454,2.037621975
0.002436869,2.037621975
0.000489454,2.047576189
0.002457877,2.047576189
0.000487358,2.057578564
0.002479066,2.057578564
0.000487358,2.067630053
0.002500437,2.067630053
0.000485271,2.077730656
0.002521993,2.077730656
0.000485271,2.087880611
0.002543735,2.087880611
0.000485271,2.098079920
0.002565664,2.098079920
0.000483193,2.108329296
0.002587782,2.108329296
0.000483193,2.118628740
0.002610090,2.118628740
0.000481123,2.128978491
0.002632591,2.128978491
0.000481123,2.139378786
0.002666707,2.139378786
0.000481123,2.149829626
0.002689696,2.149829626
0.000481123,2.160331726
0.002712884,2.160331726
0.000479063,2.170885086
0.002736271,2.170885086
0.000479063,2.181490183
0.002759859,2.181490183
0.000479063,2.192147017
0.002795625,2.192147017
0.000479063,2.202855587
0.002819725,2.202855587
0.000477011,2.213616848
0.002844033,2.213616848
0.000477011,2.224430561
0.002880889,2.224430561
0.000477011,2.235297203
0.002905725,2.235297203
0.000477011,2.246216774
0.002943380,2.246216774
0.000474968,2.257189751
0.002968754,2.257189751
0.000474968,2.268216372
0.002994347,2.268216372
0.000474968,2.279296637
0.003033151,2.279296637
0.000474968,2.290431261
0.003059299,2.290431261
0.000474968,2.301620245
0.003098944,2.301620245
0.000474968,2.312863827
0.003125660,2.312863827
0.000474968,2.324162245
0.003166165,2.324162245
0.000472934,2.335516214
0.003193460,2.335516214
0.000472934,2.346925259
0.003234844,2.346925259
0.000472934,2.358390331
0.003262731,2.358390331
0.000472934,2.369911194
0.003305013,2.369911194
0.000472934,2.381488562
0.003333505,2.381488562
0.000472934,2.393122196
0.003362242,2.393122196
0.000472934,2.404812813
0.003405813,2.404812813
0.000472934,2.416560650
0.003449949,2.416560650
0.000472934,2.428365707
0.003479691,2.428365707
0.000472934,2.440228462
0.003524784,2.440228462
0.000472934,2.452149153
0.003555170,2.452149153
0.000472934,2.464128256
0.003601242,2.464128256
0.000472934,2.476165533
0.003632287,2.476165533
0.000474968,2.488261938
0.003679358,2.488261938
0.000474968,2.500417471
0.003711077,2.500417471
0.000474968,2.512632132
0.003743069,2.512632132
0.000474968,2.524906635
0.003791576,2.524906635
0.000474968,2.537240982
0.003824262,2.537240982
0.000474968,2.549635649
0.003857230,2.549635649
0.000474968,2.562090874
0.003907216,2.562090874
0.000477011,2.574606895
0.003940899,2.574606895
0.000477011,2.587183952
0.003991970,2.587183952
0.000477011,2.599822760
0.004026384,2.599822760
0.000477011,2.612523079
0.004061094,2.612523079
0.000479063,2.625285625
0.004096104,2.625285625
0.000479063,2.638110161
0.004131418,2.638110161
0.000479063,2.650997639
0.004167034,2.650997639
0.000481123,2.663948059
0.004202957,2.663948059
0.000481123,2.676961660
0.004239190,2.676961660
0.000483193,2.690038919
0.004275735,2.690038919
0.000483193,2.703180075
0.004312593,2.703180075
0.000483193,2.716385365
0.004349770,2.716385365
0.000485271,2.729655027
0.004387269,2.729655027
0.000485271,2.742989540
0.004425091,2.742989540
0.000487358,2.756389380
0.004444124,2.756389380
0.000487358,2.769854546
0.004482436,2.769854546
0.000489454,2.783385515
0.004521077,2.783385515
0.000489454,2.796982765
0.004540524,2.796982765
0.000491560,2.810646057
0.004579667,2.810646057
0.000491560,2.824376345
0.004619147,2.824376345
0.000493674,2.838173628
0.004658967,2.838173628
0.000495797,2.852038383
0.004679006,2.852038383
0.000495797,2.865970850
0.004719343,2.865970850
0.000497930,2.879971266
0.004739641,2.879971266
0.000500071,2.894040108
0.004760027,2.894040108
0.000502222,2.908177853
0.004780501,2.908177853
0.000502222,2.922384501
0.004801062,2.922384501
0.000504382,2.936660528
0.004842451,2.936660528
0.000506552,2.951006413
0.004863279,2.951006413
0.000508731,2.965422392
0.004884197,2.965422392
0.000510919,2.979908705
0.004905208,2.979908705
0.000510919,2.994465828
0.004947494,2.994465828
0.000513116,3.009094238
0.004947494,3.009094238
0.000515323,3.023793936
0.004968774,3.023793936
0.000517540,3.038565397
0.004990146,3.038565397
0.000519766,3.053409100
0.005011609,3.053409100
0.000522001,3.068325281
0.005033164,3.068325281
0.000524247,3.083314419
0.005033164,3.083314419
0.000526501,3.098376513
0.005054813,3.098376513
0.000531040,3.113512516
0.005076554,3.113512516
0.000533324,3.128722191
0.005098389,3.128722191
0.000535618,3.144006252
0.005120318,3.144006252
0.000537922,3.159365177
0.005120318,3.159365177
0.000540236,3.174798727
0.005142341,3.174798727
0.000542559,3.190307856
0.005142341,3.190307856
0.000547237,3.205893040
0.005164459,3.205893040
0.000549590,3.221553802
0.005164459,3.221553802
0.000551954,3.237291336
0.005186672,3.237291336
0.000556713,3.253106117
0.005186672,3.253106117
0.000559107,3.268997669
0.005208981,3.268997669
0.000561512,3.284967184
0.005208981,3.284967184
0.000566352,3.301014423
0.005231386,3.301014423
0.000568788,3.317140102
0.005231386,3.317140102
0.000573692,3.333344936
0.005231386,3.333344936
0.000576159,3.349628448
0.005253886,3.349628448
0.000578638,3.365992069
0.005253886,3.365992069
0.000583626,3.382435083
0.005253886,3.382435083
0.000586136,3.398958445
0.005253886,3.398958445
0.000591189,3.415562868
0.005276484,3.415562868
0.000593732,3.432248116
0.005276484,3.432248116
0.000598850,3.449014664
0.005276484,3.449014664
0.000601426,3.465863705
0.005276484,3.465863705
0.000606611,3.482794762
0.005276484,3.482794762
0.000611840,3.499808311
0.005276484,3.499808311
0.000614472,3.516905069
0.005276484,3.516905069
0.000619769,3.534085751
0.005276484,3.534085751
0.000625112,3.551349878
0.005276484,3.551349878
0.000627801,3.568698406
0.005276484,3.568698406
0.000633213,3.586132050
0.005276484,3.586132050
0.000638672,3.603650570
0.005276484,3.603650570
0.000644177,3.621254444
0.005276484,3.621254444
0.000646948,3.638944387
0.005276484,3.638944387
0.000652525,3.656721354
0.005276484,3.656721354
0.000658151,3.674584627
0.005253886,3.674584627
0.000663824,3.692535162
0.005253886,3.692535162
0.000666680,3.710573912
0.005231386,3.710573912
0.000672427,3.728700161
0.005231386,3.728700161
0.000678224,3.746915102
0.005208981,3.746915102
0.000684071,3.765219450
0.005186672,3.765219450
0.000689968,3.783612728
0.005186672,3.783612728
0.000695916,3.802096367
0.005164459,3.802096367
0.000701915,3.820669651
0.005164459,3.820669651
0.000707966,3.839333773
0.005142341,3.839333773
0.000714069,3.858089685
0.005120318,3.858089685
0.000720225,3.876936674
0.005076554,3.876936674
0.000726434,3.895876169
0.005054813,3.895876169
0.000732697,3.914907694
0.005033164,3.914907694
0.000739013,3.934032202
0.005011609,3.934032202
0.000745384,3.953250647
0.004968774,3.953250647
0.000751810,3.972562313
0.004947494,3.972562313
0.000758291,3.991968632
0.004926305,3.991968632
0.000764828,4.011469841
0.004905208,4.011469841
0.000771422,4.031066418
0.004863279,4.031066418
0.000778072,4.050758362
0.004821713,4.050758362
0.000784780,4.070546150
0.004780501,4.070546150
0.000791545,4.090431690
0.004739641,4.090431690
0.000798369,4.110413551
0.004699131,4.110413551
0.000805251,4.130493164
0.004639014,4.130493164
0.000812193,4.150671482
0.004599364,4.150671482
0.000819195,4.170947552
0.004560053,4.170947552
0.000826257,4.191322803
0.004521077,4.191322803
0.000836964,4.211797714
0.004482436,4.211797714
0.000844180,4.232372761
0.004425091,4.232372761
0.000851457,4.253048420
0.004368480,4.253048420
0.000858798,4.273824692
0.004312593,4.273824692
0.000866201,4.294703007
0.004275735,4.294703007
0.000873668,4.315682888
0.004221035,4.315682888
0.000881200,4.336765289
0.004167034,4.336765289
0.000888797,4.357951164
0.004113722,4.357951164
0.000896459,4.379240036
0.004061094,4.379240036
0.000904187,4.400632381
0.004026384,4.400632381
0.000915904,4.422130585
0.003974873,4.422130585
0.000919844,4.443732738
0.003924021,4.443732738
0.000927774,4.465440750
0.003873821,4.465440750
0.000935772,4.487254620
0.003824262,4.487254620
0.000943839,4.509175301
0.003775338,4.509175301
0.000951976,4.531202793
0.003727039,4.531202793
0.000960182,4.553338051
0.003679358,4.553338051
0.000968460,4.575582027
0.003632287,4.575582027
0.000976809,4.597933769
0.003585819,4.597933769
0.000985230,4.620395660
0.003539945,4.620395660
0.000993723,4.642966747
0.003494657,4.642966747
0.001002290,4.665647507
0.003464788,4.665647507
0.001006601,4.688440323
0.003420462,4.688440323
0.001010930,4.711343288
0.003391227,4.711343288
0.001019645,4.734359264
0.003362242,4.734359264
0.001024031,4.757486820
0.003319228,4.757486820
0.001028435,4.780727386
0.003290858,4.780727386
0.001037301,4.804081917
0.003248758,4.804081917
0.001041763,4.827549934
0.003220990,4.827549934
0.001050744,4.851133347
0.003193460,4.851133347
0.001055263,4.874831676
0.003152605,4.874831676
0.001059802,4.898645401
0.003139104,4.898645401
0.001059802,4.922575951
0.003125660,4.922575951
0.001059802,4.946622849
0.003125660,4.946622849
0.001059802,4.970788002
0.003112274,4.970788002
0.001064360,4.995070934
0.003098944,4.995070934
0.001064360,5.019471645
0.003085673,5.019471645
0.001064360,5.043992996
0.003072458,5.043992996
0.001064360,5.068633080
0.003059299,5.068633080
0.001064360,5.093393326
0.003046197,5.093393326
0.001068938,5.118275166
0.003046197,5.118275166
0.001064360,5.143278599
0.003046197,5.143278599
0.001059802,5.168403625
0.003059299,5.168403625
0.001050744,5.193651676
0.003072458,5.193651676
0.001046244,5.219023705
0.003085673,5.219023705
0.001041763,5.244518757
0.003098944,5.244518757
0.001037301,5.270138264
0.003112274,5.270138264
0.001032859,5.295884132
0.003125660,5.295884132
0.001028435,5.321754456
0.003139104,5.321754456
0.001024031,5.347751617
0.003152605,5.347751617
0.001019645,5.373876572
0.003166165,5.373876572
0.001010930,5.400127888
0.003193460,5.400127888
0.001002290,5.426507950
0.003220990,5.426507950
0.000993723,5.453016758
0.003248758,5.453016758
0.000985230,5.479655743
0.003276764,5.479655743
0.000976809,5.506423950
0.003305013,5.506423950
0.000968460,5.533322811
0.003333505,5.533322811
0.000960182,5.560354233
0.003362242,5.560354233
0.000951976,5.587516785
0.003391227,5.587516785
0.000947898,5.614812851
0.003420462,5.614812851
0.000939797,5.642241478
0.003449949,5.642241478
0.000931764,5.669804096
0.003494657,5.669804096
0.000923800,5.697502136
0.003524784,5.697502136
0.000915904,5.725334644
0.003555170,5.725334644
0.000908076,5.753304005
0.003585819,5.753304005
0.000900315,5.781409264
0.003616731,5.781409264
0.000892620,5.809651375
0.003647910,5.809651375
0.000884990,5.838032722
0.003695183,5.838032722
0.000877426,5.866551876
0.003727039,5.866551876
0.000869927,5.895210266
0.003759169,5.895210266
0.000862491,5.924008369
0.003791576,5.924008369
0.000855120,5.952948093
0.003807884,5.952948093
0.000847811,5.982028961
0.003824262,5.982028961
0.000840564,6.011250973
0.003857230,6.011250973
0.000833380,6.040617466
0.003873821,6.040617466
0.000829811,6.070126057
0.003890483,6.070126057
0.000822718,6.099778652
0.003907216,6.099778652
0.000815686,6.129577160
0.003924021,6.129577160
0.000808714,6.159520626
0.003940899,6.159520626
0.000801803,6.189610004
0.003974873,6.189610004
0.000798369,6.219847202
0.003991970,6.219847202
0.000791545,6.250231743
0.003991970,6.250231743
0.000788155,6.280764103
0.003991970,6.280764103
0.000781419,6.311446190
0.003991970,6.311446190
0.000774740,6.342278481
0.003991970,6.342278481
0.000771422,6.373260975
0.003974873,6.373260975
0.000764828,6.404394627
0.003974873,6.404394627
0.000761552,6.435681343
0.003974873,6.435681343
0.000755043,6.467119694
0.003974873,6.467119694
0.000751810,6.498712063
0.003974873,6.498712063
0.000745384,6.530458450
0.003974873,6.530458450
0.000742192,6.562360764
0.003974873,6.562360764
0.000739013,6.594418526
0.003957850,6.594418526
0.000732697,6.626632214
0.003940899,6.626632214
0.000729559,6.659004688
0.003940899,6.659004688
0.000726434,6.691534042
0.003924021,6.691534042
0.000720225,6.724222660
0.003907216,6.724222660
0.000717141,6.757071495
0.003907216,6.757071495
0.000714069,6.790080070
0.003890483,6.790080070
0.000707966,6.823251247
0.003873821,6.823251247
0.000704934,6.856583118
0.003873821,6.856583118
0.000698909,6.890077591
0.003857230,6.890077591
0.000695916,6.923737049
0.003857230,6.923737049
0.000692935,6.957559586
0.003840711,6.957559586
0.000687013,6.991548538
0.003840711,6.991548538
0.000684071,7.025702477
0.003824262,7.025702477
0.000681141,7.060023308
0.003824262,7.060023308
0.000675319,7.094512939
0.003807884,7.094512939
0.000672427,7.129169941
0.003807884,7.129169941
0.000669547,7.163996220
0.003807884,7.163996220
0.000663824,7.198993683
0.003791576,7.198993683
0.000660981,7.234160900
0.003791576,7.234160900
0.000655332,7.269500256
0.003807884,7.269500256
0.000649731,7.305012226
0.003807884,7.305012226
0.000646948,7.340698242
0.003824262,7.340698242
0.000641419,7.376557827
0.003824262,7.376557827
0.000638672,7.412592888
0.003840711,7.412592888
0.000633213,7.448804855
0.003840711,7.448804855
0.000627801,7.485192299
0.003840711,7.485192299
0.000625112,7.521759033
0.003857230,7.521759033
0.000619769,7.558503151
0.003857230,7.558503151
0.000614472,7.595426559
0.003890483,7.595426559
0.000611840,7.632531643
0.003907216,7.632531643
0.000606611,7.669816971
0.003940899,7.669816971
0.000601426,7.707285404
0.003957850,7.707285404
0.000598850,7.744935989
0.003991970,7.744935989
0.000593732,7.782770157
0.004009140,7.782770157
0.000588657,7.820790291
0.004043702,7.820790291
0.000586136,7.858995438
0.004061094,7.858995438
0.000581126,7.897386551
0.004096104,7.897386551
0.000576159,7.935966015
0.004113722,7.935966015
0.000573692,7.974734306
0.004149188,7.974734306
0.000568788,8.013690948
0.004202957,8.013690948
0.000566352,8.052838326
0.004239190,8.052838326
0.000563927,8.092178345
0.004275735,8.092178345
0.000559107,8.131709099
0.004331142,8.131709099
0.000556713,8.171432495
0.004368480,8.171432495
0.000551954,8.211351395
0.004406139,8.211351395
0.000549590,8.251463890
0.004463239,8.251463890
0.000544893,8.291772842
0.004501715,8.291772842
0.000542559,8.332280159
0.004540524,8.332280159
0.000540236,8.372982979
0.004579667,8.372982979
0.000540236,8.413886070
0.004639014,8.413886070
0.000537922,8.454988480
0.004679006,8.454988480
0.000535618,8.496292114
0.004719343,8.496292114
0.000533324,8.537796974
0.004760027,8.537796974
0.000531040,8.579504013
0.004801062,8.579504013
