0.003248758,0.596747041
0.004842451,0.596747041
0.003234844,0.599662244
0.004780501,0.599662244
0.003220990,0.602591634
0.004719343,0.602591634
0.003220990,0.605535328
0.004639014,0.605535328
0.003207196,0.608493388
0.004579667,0.608493388
0.003207196,0.611465991
0.004501715,0.611465991
0.003207196,0.614453018
0.004444124,0.614453018
0.003193460,0.617454648
0.004368480,0.617454648
0.003193460,0.620471001
0.004312593,0.620471001
0.003179783,0.623502076
0.004257423,0.623502076
0.003179783,0.626547933
0.004202957,0.626547933
0.003166165,0.629608691
0.004149188,0.629608691
0.003179783,0.632684350
0.004078561,0.632684350
0.003193460,0.635775089
0.003991970,0.635775089
0.003207196,0.638880908
0.003924021,0.638880908
0.003234844,0.642001927
0.003840711,0.642001927
0.003248758,0.645138144
0.003759169,0.645138144
0.003290858,0.648289680
0.003647910,0.648289680
0.003362242,0.651456654
0.003509688,0.651456654
0.001728684,2.524906635
0.001843636,2.524906635
0.001641906,2.537240982
0.001983181,2.537240982
0.001593311,2.549635649
0.002052457,2.549635649
0.001566191,2.562090874
0.002115055,2.562090874
0.001539533,2.574606895
0.002179563,2.574606895
0.001513328,2.587183952
0.002246038,2.587183952
0.001500393,2.599822760
0.002284930,2.599822760
0.001487569,2.612523079
0.002324495,2.612523079
0.001481199,2.625285625
0.002364746,2.625285625
0.001468539,2.638110161
0.002416041,2.638110161
0.001455987,2.650997639
0.002457877,2.650997639
0.001449751,2.663948059
0.002500437,2.663948059
0.001443542,2.676961660
0.002543735,2.676961660
0.001431204,2.690038919
0.002587782,2.690038919
0.001425075,2.703180075
0.002632591,2.703180075
0.001412895,2.716385365
0.002678177,2.716385365
0.001412895,2.729655027
0.002701265,2.729655027
0.001412895,2.742989540
0.002736271,2.742989540
0.001406844,2.756389380
0.002759859,2.756389380
0.001406844,2.769854546
0.002795625,2.769854546
0.001400818,2.783385515
0.002831853,2.783385515
0.001400818,2.796982765
0.002856266,2.796982765
0.001400818,2.810646057
0.002893280,2.810646057
0.001394819,2.824376345
0.002930774,2.824376345
0.001394819,2.838173628
0.002968754,2.838173628
0.001388845,2.852038383
0.002994347,2.852038383
0.001394819,2.865970850
0.003020161,2.865970850
0.001394819,2.879971266
0.003046197,2.879971266
0.001394819,2.894040108
0.003072458,2.894040108
0.001400818,2.908177853
0.003085673,2.908177853
0.001400818,2.922384501
0.003112274,2.922384501
0.001400818,2.936660528
0.003139104,2.936660528
0.001406844,2.951006413
0.003166165,2.951006413
0.001406844,2.965422392
0.003179783,2.965422392
0.001406844,2.979908705
0.003207196,2.979908705
0.001412895,2.994465828
0.003234844,2.994465828
0.001418972,3.009094238
0.003248758,3.009094238
0.001425075,3.023793936
0.003262731,3.023793936
0.001431204,3.038565397
0.003276764,3.038565397
0.001437360,3.053409100
0.003276764,3.053409100
0.001443542,3.068325281
0.003290858,3.068325281
0.001449751,3.083314419
0.003305013,3.083314419
0.001455987,3.098376513
0.003319228,3.098376513
0.001462249,3.113512516
0.003333505,3.113512516
0.001468539,3.128722191
0.003347842,3.128722191
0.001474855,3.144006252
0.003362242,3.144006252
0.001481199,3.159365177
0.003362242,3.159365177
0.001493968,3.174798727
0.003362242,3.174798727
0.001500393,3.190307856
0.003376703,3.190307856
0.001513328,3.205893040
0.003376703,3.205893040
0.001526374,3.221553802
0.003376703,3.221553802
0.001532939,3.237291336
0.003376703,3.237291336
0.001546154,3.253106117
0.003376703,3.253106117
0.001559483,3.268997669
0.003376703,3.268997669
0.001566191,3.284967184
0.003391227,3.284967184
0.001579693,3.301014423
0.003391227,3.301014423
0.001593311,3.317140102
0.003376703,3.317140102
0.001607047,3.333344936
0.003376703,3.333344936
0.001627872,3.349628448
0.003362242,3.349628448
0.001641906,3.365992069
0.003347842,3.365992069
0.001663183,3.382435083
0.003347842,3.382435083
0.001677521,3.398958445
0.003333505,3.398958445
0.001699260,3.415562868
0.003333505,3.415562868
0.001713909,3.432248116
0.003319228,3.432248116
0.001736120,3.449014664
0.003305013,3.449014664
0.001751086,3.465863705
0.003305013,3.465863705
0.001773779,3.482794762
0.003276764,3.482794762
0.001796765,3.499808311
0.003248758,3.499808311
0.001827878,3.516905069
0.003234844,3.516905069
0.001851565,3.534085751
0.003207196,3.534085751
0.001883627,3.551349878
0.003179783,3.551349878
0.001908037,3.568698406
0.003152605,3.568698406
0.001941076,3.586132050
0.003125660,3.586132050
0.001974687,3.603650570
0.003085673,3.603650570
0.002017521,3.621254444
0.003059299,3.621254444
0.002052457,3.638944387
0.003020161,3.638944387
0.002115055,3.656721354
0.002956040,3.656721354
0.002170228,3.674584627
0.002893280,3.674584627
0.002255698,3.692535162
0.002807649,3.692535162
0.002374917,3.710573912
0.002678177,3.710573912
0.001883627,8.131709099
0.002354619,8.131709099
0.001804493,8.171432495
0.002479066,8.171432495
0.001743587,8.211351395
0.002565664,8.211351395
0.001699260,8.251463890
0.002655286,8.251463890
0.001656060,8.291772842
0.002724552,8.291772842
0.001613959,8.332280159
0.002807649,8.332280159
0.001593311,8.372982979
0.002868551,8.372982979
0.001572927,8.413886070
0.002930774,8.413886070
0.001546154,8.454988480
0.002981523,8.454988480
0.001526374,8.496292114
0.003046197,8.496292114
0.001513328,8.537796974
0.003098944,8.537796974
0.001493968,8.579504013
0.003166165,8.579504013
0.001474855,8.621417046
0.003220990,8.621417046
0.001462249,8.663533211
0.003276764,8.663533211
0.001443542,8.705855370
0.003333505,8.705855370
0.001431204,8.748384476
0.003391227,8.748384476
0.001431204,8.791120529
0.003405813,8.791120529
0.001425075,8.834066391
0.003435174,8.834066391
0.001425075,8.877221107
0.003464788,8.877221107
0.001425075,8.920588493
0.003494657,8.920588493
0.001425075,8.964165688
0.003509688,8.964165688
0.001425075,9.007956505
0.003539945,9.007956505
0.001425075,9.051961899
0.003570462,9.051961899
0.001425075,9.096180916
0.003585819,9.096180916
0.001425075,9.140616417
0.003616731,9.140616417
0.001425075,9.185268402
0.003647910,9.185268402
0.001443542,9.230139732
0.003632287,9.230139732
0.001455987,9.275229454
0.003632287,9.275229454
0.001474855,9.320539474
0.003616731,9.320539474
0.001487569,9.366071701
0.003601242,9.366071701
0.001506847,9.411826134
0.003585819,9.411826134
0.001526374,9.457802773
0.003570462,9.457802773
0.001546154,9.504006386
0.003555170,9.504006386
0.001566191,9.550433159
0.003555170,9.550433159
0.001579693,9.597087860
0.003539945,9.597087860
0.001600164,9.643971443
0.003524784,9.643971443
0.001634874,9.691082954
0.003479691,9.691082954
0.001670337,9.738424301
0.003420462,9.738424301
0.001713909,9.785996437
0.003376703,9.785996437
0.001751086,9.833803177
0.003319228,9.833803177
0.001796765,9.881841660
0.003262731,9.881841660
0.001851565,9.930114746
0.003193460,9.930114746
0.001899865,9.978625298
0.003125660,9.978625298
0.001966230,10.027371407
0.003046197,10.027371407
0.002043667,10.076356888
0.002956040,10.076356888
0.002142464,10.125581741
0.002831853,10.125581741
0.002284930,10.175044060
0.002678177,10.175044060
0.002207808,13.173632622
0.002500437,13.173632622
0.002087997,13.237988472
0.002610090,13.237988472
0.002017521,13.302658081
0.002689696,13.302658081
0.001957810,13.367640495
0.002748040,13.367640495
0.001908037,13.432944298
0.002807649,13.432944298
0.001867527,13.498566628
0.002856266,13.498566628
0.001827878,13.564509392
0.002905725,13.564509392
0.001820049,13.630770683
0.002930774,13.630770683
0.001812255,13.697359085
0.002956040,13.697359085
0.001804493,13.764273643
0.002981523,13.764273643
0.001796765,13.831510544
0.003007226,13.831510544
0.001789070,13.899080276
0.003033151,13.899080276
0.001781408,13.966979980
0.003059299,13.966979980
0.001773779,14.035206795
0.003085673,14.035206795
0.001766182,14.103771210
0.003098944,14.103771210
0.001758618,14.172671318
0.003125660,14.172671318
0.001751086,14.241903305
0.003152605,14.241903305
0.001751086,14.311477661
0.003179783,14.311477661
0.001743587,14.381391525
0.003193460,14.381391525
0.001743587,14.451647758
0.003220990,14.451647758
0.001743587,14.522242546
0.003248758,14.522242546
0.001736120,14.593186378
0.003276764,14.593186378
0.001736120,14.664476395
0.003290858,14.664476395
0.001736120,14.736110687
0.003319228,14.736110687
0.001736120,14.808099747
0.003347842,14.808099747
0.001728684,14.880435944
0.003376703,14.880435944
0.001728684,14.953129768
0.003391227,14.953129768
0.001736120,15.026178360
0.003405813,15.026178360
0.001743587,15.099579811
0.003405813,15.099579811
0.001751086,15.173343658
0.003405813,15.173343658
0.001758618,15.247464180
0.003405813,15.247464180
0.001766182,15.321950912
0.003405813,15.321950912
0.001773779,15.396800995
0.003405813,15.396800995
0.001781408,15.472013474
0.003405813,15.472013474
0.001789070,15.547596931
0.003405813,15.547596931
0.001789070,15.623549461
0.003405813,15.623549461
0.001796765,15.699872971
0.003420462,15.699872971
0.001827878,15.776565552
0.003376703,15.776565552
0.001851565,15.853636742
0.003333505,15.853636742
0.001883627,15.931084633
0.003290858,15.931084633
0.001916243,16.008907318
0.003234844,16.008907318
0.001949425,16.087112427
0.003193460,16.087112427
0.001983181,16.165700912
0.003125660,16.165700912
0.002034914,16.244668961
0.003072458,16.244668961
0.002079054,16.324028015
0.003007226,16.324028015
0.002142464,16.403774261
0.002930774,16.403774261
0.002217304,16.483903885
0.002831853,16.483903885
0.002246038,16.564432144
0.002795625,16.564432144
0.002294758,16.645351410
0.002736271,16.645351410
0.002334493,16.726667404
0.002678177,16.726667404
0.002405694,16.808374405
0.002598912,16.808374405
0.002354619,17.647764206
0.002621317,17.647764206
0.002275144,17.733976364
0.002724552,17.733976364
0.002207808,17.820610046
0.002807649,17.820610046
0.002151679,17.907661438
0.002868551,17.907661438
0.002115055,17.995143890
0.002930774,17.995143890
0.002070150,18.083053589
0.002981523,18.083053589
0.002034914,18.171392441
0.003020161,18.171392441
0.002017521,18.260158539
0.003059299,18.260158539
0.002000277,18.349361420
0.003098944,18.349361420
0.001974687,18.439002991
0.003125660,18.439002991
0.001966230,18.529075623
0.003152605,18.529075623
0.001949425,18.619592667
0.003179783,18.619592667
0.001932763,18.710552216
0.003207196,18.710552216
0.001916243,18.801952362
0.003234844,18.801952362
0.001899865,18.893802643
0.003262731,18.893802643
0.001891728,18.986103058
0.003305013,18.986103058
0.001875560,19.078847885
0.003319228,19.078847885
0.001875560,19.172052383
0.003319228,19.172052383
0.001867527,19.265710831
0.003319228,19.265710831
0.001859529,19.359827042
0.003319228,19.359827042
0.001851565,19.454397202
0.003319228,19.454397202
0.001851565,19.549436569
0.003319228,19.549436569
0.001843636,19.644939423
0.003319228,19.644939423
0.001835740,19.740901947
0.003319228,19.740901947
0.001835740,19.837339401
0.003319228,19.837339401
0.001827878,19.934244156
0.003319228,19.934244156
0.001820049,20.031625748
0.003319228,20.031625748
0.001820049,20.129484177
0.003319228,20.129484177
0.001820049,20.227815628
0.003319228,20.227815628
0.001820049,20.326631546
0.003333505,20.326631546
0.001820049,20.425924301
0.003333505,20.425924301
0.001820049,20.525709152
0.003333505,20.525709152
0.001820049,20.625982285
0.003347842,20.625982285
0.001820049,20.726737976
0.003347842,20.726737976
0.001820049,20.827991486
0.003347842,20.827991486
0.001820049,20.929738998
0.003362242,20.929738998
0.001820049,21.031984329
0.003362242,21.031984329
0.001827878,21.134723663
0.003347842,21.134723663
0.001835740,21.237972260
0.003347842,21.237972260
0.001851565,21.341722488
0.003333505,21.341722488
0.001859529,21.445974350
0.003319228,21.445974350
0.001867527,21.550743103
0.003305013,21.550743103
0.001883627,21.656021118
0.003290858,21.656021118
0.001891728,21.761810303
0.003262731,21.761810303
0.001908037,21.868120193
0.003248758,21.868120193
0.001916243,21.974948883
0.003234844,21.974948883
0.001932763,22.082294464
0.003220990,22.082294464
0.001941076,22.190170288
0.003207196,22.190170288
0.001957810,22.298574448
0.003179783,22.298574448
0.001974687,22.407506943
0.003152605,22.407506943
0.001991711,22.516965866
0.003125660,22.516965866
0.002017521,22.626964569
0.003098944,22.626964569
0.002034914,22.737501144
0.003072458,22.737501144
0.002061284,22.848571777
0.003046197,22.848571777
0.002087997,22.960191727
0.003007226,22.960191727
0.002115055,23.072349548
0.002968754,23.072349548
0.002142464,23.185062408
0.002930774,23.185062408
0.002124152,23.298326492
0.002968754,23.298326492
0.002105997,23.412136078
0.003007226,23.412136078
0.002079054,23.526508331
0.003046197,23.526508331
0.002061284,23.641433716
0.003072458,23.641433716
0.002043667,23.756925583
0.003112274,23.756925583
0.002034914,23.872982025
0.003139104,23.872982025
0.002017521,23.989599228
0.003166165,23.989599228
0.002000277,24.106792450
0.003193460,24.106792450
0.001983181,24.224559784
0.003220990,24.224559784
0.001974687,24.342901230
0.003248758,24.342901230
0.001966230,24.461812973
0.003248758,24.461812973
0.001966230,24.581314087
0.003234844,24.581314087
0.001957810,24.701398849
0.003220990,24.701398849
0.001957810,24.822061539
0.003207196,24.822061539
0.001949425,24.943323135
0.003193460,24.943323135
0.001949425,25.065174103
0.003193460,25.065174103
0.001941076,25.187616348
0.003179783,25.187616348
0.001941076,25.310661316
0.003166165,25.310661316
0.001932763,25.434309006
0.003152605,25.434309006
0.001932763,25.558553696
0.003139104,25.558553696
0.001916243,25.683410645
0.003179783,25.683410645
0.001899865,25.808879852
0.003207196,25.808879852
0.001883627,25.934961319
0.003248758,25.934961319
0.001875560,26.061651230
0.003276764,26.061651230
0.001859529,26.188966751
0.003319228,26.188966751
0.001843636,26.316904068
0.003347842,26.316904068
0.001835740,26.445459366
0.003376703,26.445459366
0.001820049,26.574649811
0.003420462,26.574649811
0.001804493,26.704465866
0.003449949,26.704465866
0.001796765,26.834920883
0.003494657,26.834920883
0.001804493,26.966014862
0.003464788,26.966014862
0.001820049,27.097742081
0.003435174,27.097742081
0.001827878,27.230117798
0.003405813,27.230117798
0.001843636,27.363134384
0.003391227,27.363134384
0.001851565,27.496809006
0.003362242,27.496809006
0.001867527,27.631135941
0.003333505,27.631135941
0.001883627,27.766111374
0.003305013,27.766111374
0.001891728,27.901754379
0.003276764,27.901754379
0.001908037,28.038059235
0.003248758,28.038059235
0.001924485,28.175029755
0.003207196,28.175029755
0.001924485,28.312662125
0.003220990,28.312662125
0.001924485,28.450975418
0.003220990,28.450975418
0.001924485,28.589963913
0.003220990,28.589963913
0.001924485,28.729621887
0.003220990,28.729621887
0.001924485,28.869972229
0.003234844,28.869972229
0.001924485,29.011007309
0.003234844,29.011007309
0.001924485,29.152723312
0.003234844,29.152723312
0.001924485,29.295139313
0.003234844,29.295139313
0.001924485,29.438251495
0.003248758,29.438251495
0.001924485,29.582054138
0.003248758,29.582054138
0.001924485,29.726568222
0.003262731,29.726568222
0.001924485,29.871788025
0.003262731,29.871788025
0.001924485,30.017717361
0.003276764,30.017717361
0.001924485,30.164350510
0.003290858,30.164350510
0.001924485,30.311708450
0.003305013,30.311708450
0.001924485,30.459787369
0.003305013,30.459787369
0.001924485,30.608579636
0.003319228,30.608579636
0.001924485,30.758108139
0.003333505,30.758108139
0.001932763,30.908359528
0.003347842,30.908359528
0.001932763,31.059350967
0.003347842,31.059350967
0.001932763,31.211082458
0.003333505,31.211082458
0.001932763,31.363546371
0.003305013,31.363546371
0.001932763,31.516761780
0.003276764,31.516761780
0.001941076,31.670719147
0.003262731,31.670719147
0.001941076,31.825435638
0.003234844,31.825435638
0.001941076,31.980909348
0.003207196,31.980909348
0.001941076,32.137130737
0.003193460,32.137130737
0.001949425,32.294128418
0.003166165,32.294128418
0.001949425,32.451889038
0.003152605,32.451889038
0.001949425,32.610424042
0.003125660,32.610424042
0.001941076,32.769721985
0.003152605,32.769721985
0.001932763,32.929809570
0.003179783,32.929809570
0.001924485,33.090675354
0.003220990,33.090675354
0.001916243,33.252323151
0.003248758,33.252323151
0.001908037,33.414764404
0.003276764,33.414764404
0.001899865,33.578002930
0.003319228,33.578002930
0.001891728,33.742027283
0.003347842,33.742027283
0.001883627,33.906864166
0.003376703,33.906864166
0.001875560,34.072505951
0.003405813,34.072505951
0.001867527,34.238945007
0.003449949,34.238945007
0.001859529,34.406208038
0.003435174,34.406208038
0.001859529,34.574291229
0.003420462,34.574291229
0.001851565,34.743190765
0.003405813,34.743190765
0.001851565,34.912910461
0.003391227,34.912910461
0.001843636,35.083465576
0.003376703,35.083465576
0.001843636,35.254852295
0.003362242,35.254852295
0.001835740,35.427070618
0.003347842,35.427070618
0.001835740,35.600139618
0.003333505,35.600139618
0.001827878,35.774040222
0.003319228,35.774040222
0.001827878,35.948802948
0.003319228,35.948802948
0.001835740,36.124420166
0.003305013,36.124420166
0.001851565,36.300884247
0.003305013,36.300884247
0.001859529,36.478221893
0.003305013,36.478221893
0.001875560,36.656414032
0.003305013,36.656414032
0.001891728,36.835487366
0.003305013,36.835487366
0.001899865,37.015434265
0.003305013,37.015434265
0.001916243,37.196250916
0.003290858,37.196250916
0.001932763,37.377964020
0.003290858,37.377964020
0.001941076,37.560562134
0.003290858,37.560562134
0.001957810,37.744049072
0.003290858,37.744049072
0.001957810,37.928428650
0.003276764,37.928428650
0.001966230,38.113712311
0.003248758,38.113712311
0.001966230,38.299907684
0.003234844,38.299907684
0.001966230,38.486999512
0.003220990,38.486999512
0.001966230,38.675014496
0.003207196,38.675014496
0.001966230,38.863948822
0.003193460,38.863948822
0.001974687,39.053794861
0.003179783,39.053794861
0.001974687,39.244579315
0.003166165,39.244579315
0.001974687,39.436298370
0.003152605,39.436298370
0.001974687,39.628940582
0.003125660,39.628940582
0.001957810,39.822532654
0.003152605,39.822532654
0.001941076,40.017074585
0.003179783,40.017074585
0.001924485,40.212566376
0.003207196,40.212566376
0.001908037,40.409000397
0.003220990,40.409000397
0.001891728,40.606403351
0.003248758,40.606403351
0.001883627,40.804775238
0.003262731,40.804775238
0.001867527,41.004100800
0.003290858,41.004100800
0.001851565,41.204414368
0.003319228,41.204414368
0.001835740,41.405704498
0.003333505,41.405704498
0.001820049,41.607978821
0.003347842,41.607978821
0.001835740,41.811229706
0.003347842,41.811229706
0.001843636,42.015487671
0.003347842,42.015487671
0.001859529,42.220737457
0.003347842,42.220737457
0.001867527,42.426982880
0.003347842,42.426982880
0.001875560,42.634246826
0.003347842,42.634246826
0.001891728,42.842521667
0.003333505,42.842521667
0.001899865,43.051803589
0.003333505,43.051803589
0.001916243,43.262119293
0.003333505,43.262119293
0.001932763,43.473453522
0.003333505,43.473453522
0.001941076,43.685829163
0.003333505,43.685829163
0.001941076,43.899242401
0.003305013,43.899242401
0.001949425,44.113685608
0.003276764,44.113685608
0.001949425,44.329189301
0.003248758,44.329189301
0.001949425,44.545730591
0.003220990,44.545730591
0.001957810,44.763343811
0.003193460,44.763343811
0.001957810,44.982021332
0.003166165,44.982021332
0.001966230,45.201755524
0.003139104,45.201755524
0.001966230,45.422573090
0.003112274,45.422573090
0.001966230,45.644470215
0.003085673,45.644470215
0.001974687,45.867439270
0.003059299,45.867439270
0.001966230,46.091510773
0.003085673,46.091510773
0.001957810,46.316677094
0.003125660,46.316677094
0.001949425,46.542942047
0.003152605,46.542942047
0.001941076,46.770298004
0.003193460,46.770298004
0.001941076,46.998783112
0.003220990,46.998783112
0.001932763,47.228378296
0.003262731,47.228378296
0.001924485,47.459083557
0.003290858,47.459083557
0.001916243,47.690929413
0.003319228,47.690929413
0.001916243,47.923908234
0.003362242,47.923908234
0.001908037,48.158027649
0.003391227,48.158027649
0.001908037,48.393276215
0.003391227,48.393276215
0.001908037,48.629684448
0.003376703,48.629684448
0.001916243,48.867248535
0.003362242,48.867248535
0.001916243,49.105960846
0.003347842,49.105960846
0.001924485,49.345851898
0.003333505,49.345851898
0.001924485,49.586914062
0.003333505,49.586914062
0.001924485,49.829143524
0.003319228,49.829143524
0.001932763,50.072566986
0.003305013,50.072566986
0.001932763,50.317169189
0.003290858,50.317169189
0.001932763,50.562976837
0.003276764,50.562976837
0.001924485,50.809986115
0.003290858,50.809986115
0.001916243,51.058185577
0.003319228,51.058185577
0.001899865,51.307617188
0.003333505,51.307617188
0.001891728,51.558246613
0.003347842,51.558246613
0.001883627,51.810119629
0.003362242,51.810119629
0.001875560,52.063220978
0.003376703,52.063220978
0.001859529,52.317546844
0.003391227,52.317546844
0.001851565,52.573127747
0.003405813,52.573127747
0.001843636,52.829956055
0.003420462,52.829956055
0.001835740,53.088024139
0.003435174,53.088024139
0.001843636,53.347370148
0.003420462,53.347370148
0.001851565,53.607982635
0.003391227,53.607982635
0.001859529,53.869865417
0.003376703,53.869865417
0.001875560,54.133014679
0.003362242,54.133014679
0.001883627,54.397464752
0.003333505,54.397464752
0.001891728,54.663204193
0.003319228,54.663204193
0.001908037,54.930229187
0.003290858,54.930229187
0.001916243,55.198574066
0.003262731,55.198574066
0.001932763,55.468215942
0.003248758,55.468215942
0.001949425,55.739185333
0.003220990,55.739185333
0.001949425,56.011482239
0.003220990,56.011482239
0.001941076,56.285095215
0.003220990,56.285095215
0.001941076,56.560054779
0.003220990,56.560054779
0.001941076,56.836345673
0.003220990,56.836345673
0.001941076,57.114002228
0.003207196,57.114002228
0.001941076,57.393013000
0.003207196,57.393013000
0.001941076,57.673374176
0.003207196,57.673374176
0.001932763,57.955120087
0.003207196,57.955120087
0.001932763,58.238239288
0.003207196,58.238239288
0.001932763,58.522743225
0.003207196,58.522743225
0.001932763,58.808624268
0.003220990,58.808624268
0.001924485,59.095912933
0.003220990,59.095912933
0.001924485,59.384609222
0.003234844,59.384609222
0.001916243,59.674694061
0.003248758,59.674694061
0.001916243,59.966217041
0.003262731,59.966217041
0.001908037,60.259162903
0.003276764,60.259162903
0.001908037,60.553524017
0.003290858,60.553524017
0.001899865,60.849338531
0.003305013,60.849338531
0.001899865,61.146598816
0.003319228,61.146598816
0.001899865,61.445293427
0.003319228,61.445293427
0.001891728,61.745464325
0.003347842,61.745464325
0.001883627,62.047103882
0.003362242,62.047103882
0.001875560,62.350215912
0.003376703,62.350215912
0.001867527,62.654788971
0.003391227,62.654788971
0.001859529,62.960868835
0.003420462,62.960868835
0.001851565,63.268444061
0.003435174,63.268444061
0.001843636,63.577503204
0.003464788,63.577503204
0.001843636,63.888092041
0.003479691,63.888092041
0.001835740,64.200195312
0.003494657,64.200195312
0.001827878,64.513824463
0.003509688,64.513824463
0.001827878,64.828971863
0.003509688,64.828971863
0.001835740,65.145675659
0.003494657,65.145675659
0.001843636,65.463920593
0.003479691,65.463920593
0.001843636,65.783706665
0.003464788,65.783706665
0.001851565,66.105072021
0.003449949,66.105072021
0.001859529,66.428009033
0.003435174,66.428009033
0.001867527,66.752502441
0.003420462,66.752502441
0.001867527,67.078598022
0.003405813,67.078598022
0.001875560,67.406272888
0.003391227,67.406272888
0.001883627,67.735565186
0.003376703,67.735565186
0.001883627,68.066467285
0.003376703,68.066467285
0.001891728,68.398963928
0.003362242,68.398963928
0.001891728,68.733100891
0.003362242,68.733100891
0.001899865,69.068855286
0.003362242,69.068855286
0.001899865,69.406272888
0.003347842,69.406272888
0.001908037,69.745330811
0.003347842,69.745330811
0.001908037,70.086036682
0.003333505,70.086036682
0.001916243,70.428413391
0.003333505,70.428413391
0.001924485,70.772468567
0.003319228,70.772468567
0.001924485,71.118186951
0.003319228,71.118186951
0.001916243,71.465614319
0.003319228,71.465614319
0.001916243,71.814735413
0.003319228,71.814735413
0.001908037,72.165565491
0.003319228,72.165565491
0.001899865,72.518089294
0.003319228,72.518089294
0.001891728,72.872352600
0.003319228,72.872352600
0.001891728,73.228347778
0.003319228,73.228347778
0.001883627,73.586059570
0.003319228,73.586059570
0.001875560,73.945541382
0.003319228,73.945541382
0.001875560,74.306777954
0.003319228,74.306777954
0.001867527,74.669776917
0.003319228,74.669776917
0.001859529,75.034530640
0.003333505,75.034530640
0.001859529,75.401092529
0.003347842,75.401092529
0.001859529,75.769439697
0.003376703,75.769439697
0.001851565,76.139564514
0.003391227,76.139564514
0.001851565,76.511520386
0.003405813,76.511520386
0.001851565,76.885292053
0.003435174,76.885292053
0.001843636,77.260871887
0.003449949,77.260871887
0.001843636,77.638305664
0.003479691,77.638305664
0.001843636,78.017562866
0.003494657,78.017562866
0.001835740,78.398689270
0.003509688,78.398689270
0.001843636,78.781684875
0.003509688,78.781684875
0.001843636,79.166519165
0.003494657,79.166519165
0.001843636,79.553268433
0.003479691,79.553268433
0.001851565,79.941879272
0.003464788,79.941879272
0.001851565,80.332405090
0.003464788,80.332405090
0.001859529,80.724845886
0.003449949,80.724845886
0.001859529,81.119178772
0.003435174,81.119178772
0.001859529,81.515457153
0.003420462,81.515457153
0.001867527,81.913681030
0.003405813,81.913681030
0.001867527,82.313819885
0.003391227,82.313819885
0.001875560,82.715934753
0.003376703,82.715934753
0.001875560,83.120018005
0.003362242,83.120018005
0.001883627,83.526077271
0.003347842,83.526077271
0.001891728,83.934089661
0.003333505,83.934089661
0.001891728,84.344123840
0.003319228,84.344123840
0.001899865,84.756164551
0.003290858,84.756164551
0.001908037,85.170188904
0.003276764,85.170188904
0.001908037,85.586257935
0.003262731,85.586257935
0.001916243,86.004364014
0.003234844,86.004364014
0.001924485,86.424507141
0.003220990,86.424507141
0.001924485,86.846687317
0.003220990,86.846687317
0.001924485,87.270950317
0.003234844,87.270950317
0.001924485,87.697280884
0.003234844,87.697280884
0.001924485,88.125671387
0.003248758,88.125671387
0.001924485,88.556182861
0.003248758,88.556182861
0.001924485,88.988800049
0.003248758,88.988800049
0.001924485,89.423500061
0.003262731,89.423500061
0.001924485,89.860351562
0.003262731,89.860351562
0.001932763,90.299308777
0.003262731,90.299308777
0.001932763,90.740440369
0.003276764,90.740440369
0.001932763,91.183723450
0.003276764,91.183723450
0.001932763,91.629142761
0.003276764,91.629142761
0.001932763,92.076766968
0.003276764,92.076766968
0.001941076,92.526557922
0.003276764,92.526557922
0.001941076,92.978561401
0.003276764,92.978561401
0.001941076,93.432785034
0.003276764,93.432785034
0.001941076,93.889190674
0.003276764,93.889190674
0.001949425,94.347854614
0.003276764,94.347854614
0.001949425,94.808761597
0.003262731,94.808761597
0.001949425,95.271896362
0.003262731,95.271896362
0.001949425,95.737312317
0.003276764,95.737312317
0.001949425,96.205009460
0.003276764,96.205009460
0.001949425,96.674987793
0.003276764,96.674987793
0.001949425,97.147239685
0.003276764,97.147239685
0.001949425,97.621818542
0.003276764,97.621818542
0.001949425,98.087326050
0.003276764,98.087326050
0.001949425,98.555084229
0.003276764,98.555084229
0.001949425,99.025047302
0.003276764,99.025047302
0.001941076,99.497253418
0.003276764,99.497253418
0.001941076,99.971733093
0.003276764,99.971733093
0.001941076,100.448417664
0.003276764,100.448417664
0.001941076,100.927436829
0.003276764,100.927436829
0.001941076,101.408737183
0.003276764,101.408737183
0.001941076,101.892280579
0.003276764,101.892280579
